time,close,signal,position,strategy_returns,range_high,range_low,range_mid,atr,returns,cumulative,total_commission
2025-11-05 11:15:00+00:00,3965.52,hold,0.0,0.0,,,,7.025000000000058,-0.0025053578435811907,1.0,
2025-11-05 11:30:00+00:00,3969.62,hold,0.0,0.0,,,,7.078571428571455,0.0010339123242348869,1.0,
2025-11-05 11:45:00+00:00,3971.81,hold,0.0,0.0,,,,6.891428571428605,0.0005516900862048146,1.0,
2025-11-05 12:00:00+00:00,3963.86,hold,0.0,0.0,,,,7.430714285714332,-0.002001606320544025,1.0,
2025-11-05 12:15:00+00:00,3964.58,hold,0.0,0.0,,,,7.441428571428625,0.0001816411275876728,1.0,
2025-11-05 12:30:00+00:00,3966.95,hold,0.0,0.0,,,,7.390714285714337,0.0005977934610978952,1.0,
2025-11-05 12:45:00+00:00,3964.37,hold,0.0,0.0,,,,7.6550000000000376,-0.000650373712801966,1.0,
2025-11-05 13:00:00+00:00,3960.86,hold,0.0,0.0,,,,7.820000000000066,-0.0008853865809699268,1.0,
2025-11-05 13:15:00+00:00,3958.27,hold,0.0,0.0,,,,7.65928571428578,-0.0006538983958029876,1.0,
2025-11-05 13:30:00+00:00,3963.22,hold,0.0,0.0,,,,7.082857142857198,0.0012505463245306991,1.0,
2025-11-05 13:45:00+00:00,3966.9,hold,0.0,0.0,3964.08,3957.64,3960.8599999999997,7.080714285714358,0.0009285379060461896,1.0,
2025-11-05 14:00:00+00:00,3964.33,hold,0.0,0.0,,,,6.999285714285796,-0.0006478610501903237,1.0,
2025-11-05 14:15:00+00:00,3967.48,hold,0.0,0.0,,,,7.151428571428629,0.000794585718141505,1.0,
2025-11-05 14:30:00+00:00,3964.71,hold,0.0,0.0,,,,7.065000000000055,-0.000698176172280629,1.0,
2025-11-05 14:45:00+00:00,3969.41,hold,0.0,0.0,,,,6.65928571428578,0.0011854587094641822,1.0,
2025-11-05 15:00:00+00:00,3972.38,hold,0.0,0.0,,,,6.686428571428645,0.000748222027958878,1.0,
2025-11-05 15:15:00+00:00,3976.34,hold,0.0,0.0,,,,7.3614285714286325,0.0009968834804323645,1.0,
2025-11-05 15:30:00+00:00,3974.45,hold,0.0,0.0,,,,6.693571428571496,-0.0004753114673293757,1.0,
2025-11-05 15:45:00+00:00,3975.89,hold,0.0,0.0,,,,6.797142857142911,0.00036231428247934794,1.0,
2025-11-05 16:00:00+00:00,3979.36,hold,0.0,0.0,,,,7.078571428571455,0.0008727605643013003,1.0,
2025-11-05 16:15:00+00:00,3983.63,hold,0.0,0.0,,,,6.85857142857146,0.00107303687025051,1.0,
2025-11-05 16:30:00+00:00,3976.34,hold,0.0,0.0,,,,6.965714285714284,-0.0018299892309275867,1.0,
2025-11-05 16:45:00+00:00,3973.27,hold,0.0,0.0,,,,7.354285714285685,-0.0007720667749739896,1.0,
2025-11-05 17:00:00+00:00,3970.61,hold,0.0,0.0,,,,7.898571428571391,-0.0006694737583904375,1.0,
2025-11-05 17:15:00+00:00,3979.24,hold,0.0,0.0,,,,8.459999999999939,0.0021734695676483007,1.0,
2025-11-05 17:30:00+00:00,3983.03,hold,0.0,0.0,,,,8.556428571428503,0.0009524431801049005,1.0,
2025-11-05 17:45:00+00:00,3978.21,hold,0.0,0.0,,,,8.643571428571347,-0.001210133993467366,1.0,
2025-11-05 18:00:00+00:00,3976.6,hold,0.0,0.0,,,,8.717857142857058,-0.00040470462846353694,1.0,
2025-11-05 18:15:00+00:00,3981.3,hold,0.0,0.0,,,,8.747857142857063,0.0011819141980586867,1.0,
2025-11-05 18:30:00+00:00,3982.61,hold,0.0,0.0,,,,8.644999999999916,0.0003290382538365666,1.0,
2025-11-05 18:45:00+00:00,3986.88,hold,0.0,0.0,,,,8.259999999999925,0.001072161220907919,1.0,
2025-11-05 19:00:00+00:00,3984.14,hold,0.0,0.0,,,,8.314999999999893,-0.0006872541937555932,1.0,
2025-11-05 19:15:00+00:00,3982.33,hold,0.0,0.0,,,,8.187857142857053,-0.00045430130467305485,1.0,
2025-11-05 19:30:00+00:00,3983.13,hold,0.0,0.0,,,,8.002857142857076,0.00020088742017865258,1.0,
2025-11-05 19:45:00+00:00,3982.03,hold,0.0,0.0,,,,7.781428571428511,-0.0002761647247264687,1.0,
2025-11-05 20:00:00+00:00,3983.64,hold,0.0,0.0,,,,7.379999999999947,0.0004043163913882708,1.0,
2025-11-05 20:15:00+00:00,3983.6,hold,0.0,0.0,,,,6.994285714285687,-1.0041067967980766e-05,1.0,
2025-11-05 20:30:00+00:00,3979.66,hold,0.0,0.0,,,,6.415714285714265,-0.000989055126016658,1.0,
2025-11-05 20:45:00+00:00,3982.43,hold,0.0,0.0,,,,5.696428571428571,0.0006960393601462833,1.0,
2025-11-05 21:00:00+00:00,3980.32,hold,0.0,0.0,,,,5.714285714285714,-0.0005298272662670467,1.0,
2025-11-05 21:15:00+00:00,3984.16,hold,0.0,0.0,,,,5.547857142857148,0.0009647465530409072,1.0,
2025-11-05 21:30:00+00:00,3987.18,hold,0.0,0.0,,,,5.543571428571405,0.0007580016866792771,1.0,
2025-11-05 21:45:00+00:00,3987.81,hold,0.0,0.0,,,,5.244285714285687,0.00015800641054575237,1.0,
2025-11-05 22:00:00+00:00,3987.71,hold,0.0,0.0,,,,5.030714285714241,-2.5076420391068055e-05,1.0,
2025-11-05 22:15:00+00:00,3985.69,hold,0.0,0.0,,,,4.688571428571387,-0.0005065563945221285,1.0,
2025-11-05 22:30:00+00:00,3984.56,hold,0.0,0.0,,,,4.4657142857142516,-0.00028351427230921544,1.0,
2025-11-05 22:45:00+00:00,3984.41,hold,0.0,0.0,,,,4.27071428571425,-3.7645310900114026e-05,1.0,
2025-11-05 23:00:00+00:00,3983.4,hold,0.0,0.0,,,,4.186428571428548,-0.00025348796936053297,1.0,
2025-11-05 23:15:00+00:00,3981.92,hold,0.0,0.0,,,,4.122142857142827,-0.0003715418988803343,1.0,
2025-11-05 23:30:00+00:00,3982.14,hold,0.0,0.0,,,,3.933571428571408,5.524972877402057e-05,1.0,
2025-11-05 23:45:00+00:00,3978.99,hold,0.0,0.0,,,,4.02071428571425,-0.0007910319576911462,1.0,
2025-11-06 01:00:00+00:00,3969.92,hold,0.0,0.0,,,,4.849999999999974,-0.0022794729315730455,1.0,
2025-11-06 01:15:00+00:00,3970.25,hold,0.0,0.0,,,,4.826428571428518,8.312510075758617e-05,1.0,
2025-11-06 01:30:00+00:00,3973.33,hold,0.0,0.0,,,,4.726428571428512,0.0007757697877968095,1.0,
2025-11-06 01:45:00+00:00,3973.56,hold,0.0,0.0,,,,4.679999999999966,5.788595460232138e-05,1.0,
2025-11-06 02:00:00+00:00,3974.77,hold,0.0,0.0,,,,4.615714285714278,0.000304512829804926,1.0,
2025-11-06 02:15:00+00:00,3973.58,hold,0.0,0.0,,,,4.722142857142866,-0.0002993883922843832,1.0,
2025-11-06 02:30:00+00:00,3972.34,hold,0.0,0.0,,,,4.840714285714317,-0.0003120611639880755,1.0,
2025-11-06 02:45:00+00:00,3975.86,hold,0.0,0.0,,,,5.010000000000024,0.0008861275721614437,1.0,
2025-11-06 03:00:00+00:00,3969.81,hold,0.0,0.0,,,,5.60857142857146,-0.0015216833590719903,1.0,
2025-11-06 03:15:00+00:00,3969.11,hold,0.0,0.0,,,,5.845714285714329,-0.0001763308571443023,1.0,
2025-11-06 03:30:00+00:00,3970.98,hold,0.0,0.0,,,,6.057857142857172,0.0004711383660316315,1.0,
2025-11-06 03:45:00+00:00,3976.6,hold,0.0,0.0,,,,6.269285714285745,0.0014152677676542158,1.0,
2025-11-06 04:00:00+00:00,3977.33,hold,0.0,0.0,,,,6.5314285714286076,0.0001835739073581255,1.0,
2025-11-06 04:15:00+00:00,3978.0,hold,0.0,0.0,,,,6.338571428571478,0.00016845471710924542,1.0,
2025-11-06 04:30:00+00:00,3980.21,hold,0.0,0.0,,,,5.595714285714329,0.0005555555555556424,1.0,
2025-11-06 04:45:00+00:00,3983.38,hold,0.0,0.0,,,,5.6957142857143355,0.0007964403888236493,1.0,
2025-11-06 05:00:00+00:00,3985.02,hold,0.0,0.0,,,,5.752857142857205,0.0004117106577830043,1.0,
2025-11-06 05:15:00+00:00,3986.19,hold,0.0,0.0,,,,5.7364285714286325,0.00029359953024066243,1.0,
2025-11-06 05:30:00+00:00,3987.59,hold,0.0,0.0,,,,5.717857142857189,0.0003512125613680528,1.0,
2025-11-06 05:45:00+00:00,3987.58,hold,0.0,0.0,,,,5.640714285714337,-2.507780388683045e-06,1.0,
2025-11-06 06:00:00+00:00,3985.56,hold,0.0,0.0,,,,5.510000000000056,-0.0005065729088821191,1.0,
2025-11-06 06:15:00+00:00,3986.73,hold,0.0,0.0,,,,5.306428571428634,0.000293559750700112,1.0,
2025-11-06 06:30:00+00:00,3986.9,hold,0.0,0.0,,,,4.665000000000061,4.26414630536609e-05,1.0,
2025-11-06 06:45:00+00:00,3988.78,hold,0.0,0.0,,,,4.491428571428612,0.00047154430760754096,1.0,
2025-11-06 07:00:00+00:00,3988.05,hold,0.0,0.0,,,,4.337857142857209,-0.00018301335245363148,1.0,
2025-11-06 07:15:00+00:00,3990.2,hold,0.0,0.0,,,,4.1535714285715,0.0005391105928962414,1.0,
2025-11-06 07:30:00+00:00,3987.83,hold,0.0,0.0,,,,4.105714285714352,-0.000593955190215989,1.0,
2025-11-06 07:45:00+00:00,3988.03,hold,0.0,0.0,,,,4.172857142857213,5.015258925289423e-05,1.0,
2025-11-06 08:00:00+00:00,3987.09,hold,0.0,0.0,,,,3.993571428571483,-0.00023570534825467782,1.0,
2025-11-06 08:15:00+00:00,3987.12,hold,0.0,0.0,,,,3.90071428571436,7.524284628468436e-06,1.0,
2025-11-06 08:30:00+00:00,3984.21,hold,0.0,0.0,,,,3.7178571428571883,-0.000729850117377917,1.0,
2025-11-06 08:45:00+00:00,3991.5,hold,0.0,0.0,,,,4.182857142857204,0.0018297228308747915,1.0,
2025-11-06 09:00:00+00:00,3998.25,hold,0.0,0.0,,,,4.359285714285794,0.0016910935738443378,1.0,
2025-11-06 09:15:00+00:00,4004.37,hold,0.0,0.0,,,,4.977857142857212,0.0015306696679797671,1.0,
2025-11-06 09:30:00+00:00,4005.28,hold,0.0,0.0,,,,5.136428571428659,0.0002272517274877206,1.0,
2025-11-06 09:45:00+00:00,4005.79,hold,0.0,0.0,,,,5.353571428571513,0.00012733192186309417,1.0,
2025-11-06 10:00:00+00:00,4009.19,hold,0.0,0.0,,,,5.4471428571429374,0.0008487714033935667,1.0,
2025-11-06 10:15:00+00:00,4015.64,hold,0.0,0.0,,,,5.655714285714372,0.0016088037733308358,1.0,
2025-11-06 10:30:00+00:00,4010.23,hold,0.0,0.0,,,,5.810000000000075,-0.0013472323216223714,1.0,
2025-11-06 10:45:00+00:00,4014.73,hold,0.0,0.0,,,,5.987142857142934,0.001122130152135803,1.0,
2025-11-06 11:00:00+00:00,4012.1,hold,0.0,0.0,,,,5.991428571428644,-0.0006550876397666272,1.0,
2025-11-06 11:15:00+00:00,4012.64,hold,0.0,0.0,,,,6.010714285714324,0.00013459285660877285,1.0,
2025-11-06 11:30:00+00:00,4012.33,hold,0.0,0.0,,,,5.892142857142907,-7.72558714462468e-05,1.0,
2025-11-06 11:45:00+00:00,4011.01,hold,0.0,0.0,,,,5.895000000000047,-0.0003289859009601992,1.0,
2025-11-06 12:00:00+00:00,4008.62,hold,0.0,0.0,,,,6.042857142857201,-0.000595859895637374,1.0,
2025-11-06 12:15:00+00:00,4006.24,hold,0.0,0.0,,,,5.560000000000043,-0.0005937205322530392,1.0,
2025-11-06 12:30:00+00:00,4007.77,hold,0.0,0.0,,,,5.3642857142857405,0.0003819042294022079,1.0,
2025-11-06 12:45:00+00:00,4008.36,hold,0.0,0.0,,,,4.85714285714289,0.0001472140367337893,1.0,
2025-11-06 13:00:00+00:00,4009.91,hold,0.0,0.0,,,,4.667142857142868,0.0003866918141084419,1.0,
2025-11-06 13:15:00+00:00,4009.47,hold,0.0,0.0,,,,4.564285714285721,-0.00010972814851206714,1.0,
2025-11-06 13:30:00+00:00,4015.97,hold,0.0,0.0,,,,4.762857142857164,0.0016211618992036936,1.0,
2025-11-06 13:45:00+00:00,4018.11,hold,0.0,0.0,4017.01,4009.4,4013.205,4.622142857142892,0.0005328725065179007,1.0,
2025-11-06 14:00:00+00:00,4012.8,hold,0.0,0.0,,,,4.687142857142882,-0.00132151683254067,1.0,
2025-11-06 14:15:00+00:00,4011.59,hold,0.0,0.0,,,,4.578571428571455,-0.0003015350877193512,1.0,
2025-11-06 14:30:00+00:00,4009.18,hold,0.0,0.0,,,,4.695714285714303,-0.0006007592999285327,1.0,
2025-11-06 14:45:00+00:00,4005.29,hold,0.0,0.0,,,,4.946428571428604,-0.0009702732229532884,1.0,
2025-11-06 15:00:00+00:00,4011.78,hold,0.0,0.0,,,,5.398571428571456,0.0016203570777646448,1.0,
2025-11-06 15:15:00+00:00,4013.37,hold,0.0,0.0,,,,5.559285714285742,0.00039633279990414216,1.0,
2025-11-06 15:30:00+00:00,4013.7,hold,0.0,0.0,,,,5.567142857142893,8.222516239464461e-05,1.0,
2025-11-06 15:45:00+00:00,4012.1,hold,0.0,0.0,,,,5.575714285714314,-0.000398634676233911,1.0,
2025-11-06 16:00:00+00:00,4008.32,hold,0.0,0.0,,,,5.877142857142904,-0.0009421499962612989,1.0,
2025-11-06 16:15:00+00:00,3991.74,hold,0.0,0.0,,,,6.98357142857146,-0.004136396295705058,1.0,
2025-11-06 16:30:00+00:00,3998.11,hold,0.0,0.0,,,,7.637857142857164,0.0015957953173304507,1.0,
2025-11-06 16:45:00+00:00,3993.06,hold,0.0,0.0,,,,7.923571428571449,-0.0012630968132443243,1.0,
2025-11-06 17:00:00+00:00,3982.56,hold,0.0,0.0,,,,8.475000000000007,-0.0026295622905740945,1.0,
2025-11-06 17:15:00+00:00,3986.7,hold,0.0,0.0,,,,8.729999999999986,0.0010395323610943308,1.0,
2025-11-06 17:30:00+00:00,3978.36,hold,0.0,0.0,,,,9.044285714285706,-0.0020919557528782384,1.0,
2025-11-06 17:45:00+00:00,3980.25,hold,0.0,0.0,,,,9.247857142857129,0.0004750701294000681,1.0,
2025-11-06 18:00:00+00:00,3982.0,hold,0.0,0.0,,,,9.255000000000011,0.00043967087494500845,1.0,
2025-11-06 18:15:00+00:00,3983.69,hold,0.0,0.0,,,,9.25285714285714,0.0004244098442993671,1.0,
2025-11-06 18:30:00+00:00,3979.19,hold,0.0,0.0,,,,9.107142857142858,-0.0011296059683358894,1.0,
2025-11-06 18:45:00+00:00,3980.9,hold,0.0,0.0,,,,9.1942857142857,0.0004297356999791724,1.0,
2025-11-06 19:00:00+00:00,3978.51,hold,0.0,0.0,,,,9.3185714285714,-0.0006003667512370914,1.0,
2025-11-06 19:15:00+00:00,3969.94,hold,0.0,0.0,,,,9.995714285714257,-0.002154072755880976,1.0,
2025-11-06 19:30:00+00:00,3981.88,hold,0.0,0.0,,,,10.422857142857115,0.0030076021300069478,1.0,
2025-11-06 19:45:00+00:00,3986.4,hold,0.0,0.0,,,,9.474285714285704,0.0011351421941394602,1.0,
2025-11-06 20:00:00+00:00,3984.04,hold,0.0,0.0,,,,9.06357142857142,-0.000592012843668499,1.0,
2025-11-06 20:15:00+00:00,3983.29,hold,0.0,0.0,,,,9.007142857142851,-0.00018825112197673466,1.0,
2025-11-06 20:30:00+00:00,3989.43,hold,0.0,0.0,,,,8.471428571428564,0.0015414393629387124,1.0,
2025-11-06 20:45:00+00:00,3987.72,hold,0.0,0.0,,,,8.104285714285718,-0.0004286326618088143,1.0,
2025-11-06 21:00:00+00:00,3995.09,hold,0.0,0.0,,,,7.886428571428561,0.0018481738938542769,1.0,
2025-11-06 21:15:00+00:00,3992.35,hold,0.0,0.0,,,,7.609285714285728,-0.0006858418708965974,1.0,
2025-11-06 21:30:00+00:00,3989.44,hold,0.0,0.0,,,,7.475714285714275,-0.0007288940097937013,1.0,
2025-11-06 21:45:00+00:00,3985.32,hold,0.0,0.0,,,,7.462142857142875,-0.0010327263976899204,1.0,
2025-11-06 22:00:00+00:00,3984.61,hold,0.0,0.0,,,,7.267142857142874,-0.00017815382453600925,1.0,
2025-11-06 22:15:00+00:00,3982.6,hold,0.0,0.0,,,,7.00285714285714,-0.0005044408361170039,1.0,
2025-11-06 22:30:00+00:00,3984.01,hold,0.0,0.0,,,,6.7928571428571365,0.0003540400743233807,1.0,
2025-11-06 22:45:00+00:00,3980.73,hold,0.0,0.0,,,,6.155000000000006,-0.0008232911061970549,1.0,
2025-11-06 23:00:00+00:00,3981.27,hold,0.0,0.0,,,,5.404285714285736,0.00013565351078814736,1.0,
2025-11-06 23:15:00+00:00,3980.6,hold,0.0,0.0,,,,5.177857142857127,-0.00016828800860024806,1.0,
2025-11-06 23:30:00+00:00,3978.77,hold,0.0,0.0,,,,4.9149999999999965,-0.0004597296889915503,1.0,
2025-11-06 23:45:00+00:00,3976.88,hold,0.0,0.0,,,,4.592142857142822,-0.0004750211748856259,1.0,
2025-11-07 01:00:00+00:00,3981.22,hold,0.0,0.0,,,,4.647142857142853,0.0010913077588461384,1.0,
2025-11-07 01:15:00+00:00,3983.51,hold,0.0,0.0,,,,4.6649999999999965,0.0005752005666606053,1.0,
2025-11-07 01:30:00+00:00,3986.01,hold,0.0,0.0,,,,4.475714285714308,0.0006275872283487693,1.0,
2025-11-07 01:45:00+00:00,3989.18,hold,0.0,0.0,,,,4.525000000000026,0.0007952814970357824,1.0,
2025-11-07 02:00:00+00:00,3987.23,hold,0.0,0.0,,,,4.578571428571455,-0.000488822264224642,1.0,
2025-11-07 02:15:00+00:00,3991.63,hold,0.0,0.0,,,,4.502142857142871,0.0011035229971685379,1.0,
2025-11-07 02:30:00+00:00,3990.87,hold,0.0,0.0,,,,4.518571428571444,-0.0001903984086701893,1.0,
2025-11-07 02:45:00+00:00,3988.66,hold,0.0,0.0,,,,4.53928571428576,-0.0005537639662529514,1.0,
2025-11-07 03:00:00+00:00,3998.98,hold,0.0,0.0,,,,5.1535714285714675,0.002587335094994314,1.0,
2025-11-07 03:15:00+00:00,3997.45,hold,0.0,0.0,,,,5.178571428571461,-0.00038259756237846165,1.0,
2025-11-07 03:30:00+00:00,4002.04,hold,0.0,0.0,,,,5.43500000000001,0.0011482319978985966,1.0,
2025-11-07 03:45:00+00:00,4001.72,hold,0.0,0.0,,,,5.455000000000025,-7.99592207973987e-05,1.0,
2025-11-07 04:00:00+00:00,3998.07,hold,0.0,0.0,,,,5.660000000000017,-0.0009121077936485866,1.0,
2025-11-07 04:15:00+00:00,3995.62,hold,0.0,0.0,,,,5.7407142857143105,-0.0006127956739127027,1.0,
2025-11-07 04:30:00+00:00,3993.08,hold,0.0,0.0,,,,5.649285714285725,-0.000635696087215476,1.0,
2025-11-07 04:45:00+00:00,3995.36,hold,0.0,0.0,,,,5.655714285714306,0.0005709878089095177,1.0,
2025-11-07 05:00:00+00:00,3991.16,hold,0.0,0.0,,,,5.81642857142856,-0.0010512194145209097,1.0,
2025-11-07 05:15:00+00:00,3992.63,hold,0.0,0.0,,,,5.886428571428561,0.00036831397388237264,1.0,
2025-11-07 05:30:00+00:00,3994.76,hold,0.0,0.0,,,,5.8192857142857,0.0005334829423213616,1.0,
2025-11-07 05:45:00+00:00,3990.46,hold,0.0,0.0,,,,5.759999999999991,-0.001076410097227365,1.0,
2025-11-07 06:00:00+00:00,3991.1,hold,0.0,0.0,,,,5.952142857142852,0.00016038251229177902,1.0,
2025-11-07 06:15:00+00:00,3996.43,hold,0.0,0.0,,,,6.229285714285717,0.0013354714239182108,1.0,
2025-11-07 06:30:00+00:00,3995.44,hold,0.0,0.0,,,,5.592142857142854,-0.0002477210910737382,1.0,
2025-11-07 06:45:00+00:00,3998.42,hold,0.0,0.0,,,,5.497857142857129,0.000745850269306958,1.0,
2025-11-07 07:00:00+00:00,3997.75,hold,0.0,0.0,,,,5.117857142857149,-0.0001675661886445523,1.0,
2025-11-07 07:15:00+00:00,3994.13,hold,0.0,0.0,,,,5.278571428571435,-0.0009055093490087929,1.0,
2025-11-07 07:30:00+00:00,3996.5,hold,0.0,0.0,,,,5.1650000000000285,0.00059337077160726,1.0,
2025-11-07 07:45:00+00:00,3995.22,hold,0.0,0.0,,,,5.194285714285797,-0.000320280245214577,1.0,
2025-11-07 08:00:00+00:00,3995.31,hold,0.0,0.0,,,,4.994285714285785,2.25269196689748e-05,1.0,
2025-11-07 08:15:00+00:00,3998.3,hold,0.0,0.0,,,,5.057142857142902,0.0007483774725867143,1.0,
2025-11-07 08:30:00+00:00,4001.36,hold,0.0,0.0,,,,4.961428571428639,0.0007653252632369156,1.0,
2025-11-07 08:45:00+00:00,4006.84,hold,0.0,0.0,,,,5.130714285714313,0.001369534358318214,1.0,
2025-11-07 09:00:00+00:00,4007.78,hold,0.0,0.0,,,,5.16285714285719,0.0002345988359904183,1.0,
2025-11-07 09:15:00+00:00,4003.79,hold,0.0,0.0,,,,5.2785714285714675,-0.000995563628742202,1.0,
2025-11-07 09:30:00+00:00,4005.66,hold,0.0,0.0,,,,4.98500000000003,0.00046705746305364393,1.0,
2025-11-07 09:45:00+00:00,4007.86,hold,0.0,0.0,,,,4.8264285714285835,0.0005492228496677409,1.0,
2025-11-07 10:00:00+00:00,4009.72,hold,0.0,0.0,,,,4.907857142857178,0.0004640880669484204,1.0,
2025-11-07 10:15:00+00:00,4005.66,hold,0.0,0.0,,,,5.055000000000064,-0.0010125395289446448,1.0,
2025-11-07 10:30:00+00:00,4005.66,hold,0.0,0.0,,,,5.250000000000033,0.0,1.0,
2025-11-07 10:45:00+00:00,4009.69,hold,0.0,0.0,,,,5.2014285714286155,0.0010060764018913204,1.0,
2025-11-07 11:00:00+00:00,4010.73,hold,0.0,0.0,,,,5.151428571428596,0.00025937167212419787,1.0,
2025-11-07 11:15:00+00:00,4010.15,hold,0.0,0.0,,,,5.1721428571428465,-0.00014461207810045895,1.0,
2025-11-07 11:30:00+00:00,4006.35,hold,0.0,0.0,,,,5.407142857142844,-0.0009475954764784911,1.0,
2025-11-07 11:45:00+00:00,4006.49,hold,0.0,0.0,,,,5.30714285714287,3.494452556562777e-05,1.0,
2025-11-07 12:00:00+00:00,4006.2,hold,0.0,0.0,,,,5.037857142857125,-7.238255929753468e-05,1.0,
2025-11-07 12:15:00+00:00,4006.02,hold,0.0,0.0,,,,5.0049999999999795,-4.4930357945172084e-05,1.0,
2025-11-07 12:30:00+00:00,4004.21,hold,0.0,0.0,,,,4.934285714285709,-0.000451820010883619,1.0,
2025-11-07 12:45:00+00:00,4007.88,hold,0.0,0.0,,,,4.800714285714288,0.0009165353465476755,1.0,
2025-11-07 13:00:00+00:00,4003.44,hold,0.0,0.0,,,,5.265714285714304,-0.0011078175993293193,1.0,
2025-11-07 13:15:00+00:00,3999.2,hold,0.0,0.0,,,,5.594285714285759,-0.0010590891833024418,1.0,
2025-11-07 13:30:00+00:00,3998.35,hold,0.0,0.0,,,,5.678571428571461,-0.00021254250850166745,1.0,
2025-11-07 13:45:00+00:00,4002.9,hold,0.0,0.0,3999.79,3993.57,3996.6800000000003,5.697857142857174,0.0011379694123827555,1.0,
2025-11-07 14:00:00+00:00,4005.72,hold,0.0,0.0,,,,5.7800000000000376,0.0007044892452969798,1.0,
2025-11-07 14:15:00+00:00,3998.44,hold,0.0,0.0,,,,5.981428571428588,-0.0018174011164034942,1.0,
2025-11-07 14:30:00+00:00,3996.32,hold,0.0,0.0,,,,6.06142857142858,-0.0005302067806444155,1.0,
2025-11-07 14:45:00+00:00,3995.89,hold,0.0,0.0,,,,6.214285714285746,-0.00010759899107182225,1.0,
2025-11-07 15:00:00+00:00,3995.94,hold,0.0,0.0,,,,6.261428571428594,1.2512856960578134e-05,1.0,
2025-11-07 15:15:00+00:00,3996.89,hold,0.0,0.0,,,,6.446428571428604,0.0002377413074270418,1.0,
2025-11-07 15:30:00+00:00,3993.89,hold,0.0,0.0,,,,6.637857142857196,-0.0007505835787324777,1.0,
2025-11-07 15:45:00+00:00,3997.7,hold,0.0,0.0,,,,6.640000000000067,0.0009539571695764693,1.0,
2025-11-07 16:00:00+00:00,4002.81,hold,0.0,0.0,,,,6.994285714285752,0.0012782349851163666,1.0,
2025-11-07 16:15:00+00:00,4000.65,hold,0.0,0.0,,,,7.18500000000001,-0.000539620916306216,1.0,
2025-11-07 16:30:00+00:00,3990.56,hold,0.0,0.0,,,,7.634285714285722,-0.0025220901603489887,1.0,
2025-11-07 16:45:00+00:00,3993.02,hold,0.0,0.0,,,,7.616428571428579,0.0006164548334068876,1.0,
2025-11-07 17:00:00+00:00,3990.9,hold,0.0,0.0,,,,7.7871428571428885,-0.0005309264666842894,1.0,
2025-11-07 17:15:00+00:00,3993.15,hold,0.0,0.0,,,,7.840000000000016,0.0005637826054274431,1.0,
2025-11-07 17:30:00+00:00,3986.57,hold,0.0,0.0,,,,8.06714285714286,-0.0016478218949951273,1.0,
2025-11-07 17:45:00+00:00,3990.99,hold,0.0,0.0,,,,8.112142857142869,0.0011087225359143194,1.0,
2025-11-07 18:00:00+00:00,3999.35,hold,0.0,0.0,,,,8.539285714285727,0.0020947183530903857,1.0,
2025-11-07 18:15:00+00:00,4007.96,hold,0.0,0.0,,,,9.042857142857136,0.0021528498380987138,1.0,
2025-11-07 18:30:00+00:00,4020.57,hold,0.0,0.0,,,,9.854285714285718,0.0031462389844210126,1.0,
2025-11-07 18:45:00+00:00,4007.76,hold,0.0,0.0,,,,10.498571428571397,-0.0031861154015475623,1.0,
2025-11-07 19:00:00+00:00,3999.89,hold,0.0,0.0,,,,11.129999999999947,-0.0019636904405454514,1.0,
2025-11-07 19:15:00+00:00,3997.75,hold,0.0,0.0,,,,11.319999999999968,-0.0005350147129046245,1.0,
2025-11-07 19:30:00+00:00,3998.98,hold,0.0,0.0,,,,11.104285714285684,0.00030767306609957856,1.0,
2025-11-07 19:45:00+00:00,4005.4,hold,0.0,0.0,,,,11.24142857142858,0.0016054093793917978,1.0,
2025-11-07 20:00:00+00:00,4004.91,hold,0.0,0.0,,,,10.489285714285709,-0.0001223348479553188,1.0,
2025-11-07 20:15:00+00:00,4002.77,hold,0.0,0.0,,,,10.299285714285686,-0.0005343440926263154,1.0,
2025-11-07 20:30:00+00:00,4006.09,hold,0.0,0.0,,,,10.08428571428567,0.0008294256227563412,1.0,
2025-11-07 20:45:00+00:00,4005.47,hold,0.0,0.0,,,,9.866428571428514,-0.0001547643712448421,1.0,
2025-11-07 21:00:00+00:00,4008.0,hold,0.0,0.0,,,,9.57928571428569,0.0006316362374454432,1.0,
2025-11-07 21:15:00+00:00,4006.48,hold,0.0,0.0,,,,9.20071428571425,-0.0003792415169661112,1.0,
2025-11-07 21:30:00+00:00,4003.06,hold,0.0,0.0,,,,8.889285714285668,-0.0008536171402327986,1.0,
2025-11-07 21:45:00+00:00,4006.87,hold,0.0,0.0,,,,8.364285714285675,0.0009517718945006859,1.0,
2025-11-07 22:00:00+00:00,4005.05,hold,0.0,0.0,,,,7.206428571428562,-0.00045421987736060654,1.0,
2025-11-07 22:15:00+00:00,3998.45,hold,0.0,0.0,,,,6.899285714285725,-0.0016479195016292358,1.0,
2025-11-07 22:30:00+00:00,4001.14,hold,0.0,0.0,,,,6.330714285714326,0.0006727606947691811,1.0,
2025-11-07 22:45:00+00:00,4004.08,hold,0.0,0.0,,,,6.154285714285736,0.000734790584683287,1.0,
2025-11-07 23:00:00+00:00,4002.67,hold,0.0,0.0,,,,5.928571428571461,-0.00035214081636725236,1.0,
2025-11-07 23:15:00+00:00,4001.95,hold,0.0,0.0,,,,5.380714285714281,-0.0001798799301466758,1.0,
